,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2007-04-20,3.9375380139203604,1.5228155851364136,1.4615816,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2007-04-27,3.994325852761154,1.5228155851364136,1.5062618,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2007-05-04,3.7777954378249734,1.5228155851364136,1.648369,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2007-05-11,3.589548528482733,-10.578130722045898,1.8481708,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-05-18,3.64969661738347,-10.578130722045898,1.8805735,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-05-25,3.6862179815925833,-10.578130722045898,1.9165186,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-06-01,0.9163523520050896,-10.578130722045898,1.9640033,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2007-06-08,6.359845106897327,9.70630168914795,2.050604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-06-15,6.358042961711444,9.70630168914795,2.0168376,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-06-22,6.340713847072664,9.70630168914795,1.9768367,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-06-29,6.338387641978309,9.70630168914795,1.9451028,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2007-07-06,6.297645372669113,9.70630168914795,1.931184,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2007-07-13,2.4013148679069882,12.764362335205078,1.8698692,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-07-20,2.3961640064167007,12.764362335205078,1.850508,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-07-27,2.427901924705365,12.764362335205078,1.8756465,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-08-03,2.4384051153537243,12.764362335205078,1.8875273,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-08-10,0.21356066032683962,-1.3323662281036377,1.9098575,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2007-08-17,0.19684817947529232,-1.3323662281036377,1.9558587,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-08-24,0.20875598534718742,-1.3323662281036377,1.986347,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-08-31,0.32373183532714256,-1.3323662281036377,2.019825,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-09-07,1.705914295353534,-0.7271589040756226,2.0422935,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-09-14,1.3275356225076638,-0.7271589040756226,2.0378764,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-09-21,1.2751037244918217,-0.7271589040756226,2.0090003,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-09-28,1.2555153645540402,-0.7271589040756226,1.9957933,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-10-05,1.253452709781532,-0.7271589040756226,2.0396256,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-10-12,5.117195437222769,-10.389180183410645,2.1344323,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-10-19,5.088717200607574,-10.389180183410645,2.1163437,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-10-26,4.654577107294362,-10.389180183410645,2.0842514,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-11-02,4.378271884733019,-10.389180183410645,2.1199527,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-11-09,1.595807731725396,-20.54767417907715,2.285701,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-11-16,1.5779912683038284,-20.54767417907715,2.2890518,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-11-23,1.4142812369931537,-20.54767417907715,2.224731,1.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
2007-11-30,1.3326429255856358,-20.54767417907715,2.1771572,1.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
2007-12-07,8.120669814855638,-3.7027835845947266,2.071869,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2007-12-14,8.458653218490408,-3.7027835845947266,1.9902512,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2007-12-21,8.785602810126518,-3.7027835845947266,1.918425,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2007-12-28,7.507472807478422,-3.7027835845947266,1.8542523,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-01-04,8.112825575020855,-3.7027835845947266,1.7649385,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-01-11,-0.7595519254698502,9.75440502166748,1.5914452,1.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
2008-01-18,-0.8483892193025073,9.75440502166748,1.5651112,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
2008-01-25,-0.9358558790962164,9.75440502166748,1.5318291,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
2008-02-01,-0.9150826671583152,9.75440502166748,1.4740065,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-02-08,-1.7197553230998581,14.53348159790039,1.4006058,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-02-15,-1.6739824092675266,14.53348159790039,1.4069108,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-02-22,-1.6249010977122795,14.53348159790039,1.4230901,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-02-29,-0.918208211186395,14.53348159790039,1.4068898,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-03-07,0.9216323188913483,2.3294410705566406,1.4173623,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2008-03-14,1.027710654900596,2.3294410705566406,1.484533,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2008-03-21,0.32527231915222776,2.3294410705566406,1.5702838,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2008-03-28,0.5590555173627572,2.3294410705566406,1.6565948,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
2008-04-04,1.6047613746652447,2.3294410705566406,1.7242622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-04-11,2.2238272007112334,-13.543484687805176,1.8681331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-04-18,2.2552140033132693,-13.543484687805176,1.8824497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-04-25,2.274647766081155,-13.543484687805176,1.8785337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-05-02,2.154550298992748,-13.543484687805176,1.9030098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-05-09,1.9714986136016224,-17.14088249206543,1.9244229,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-05-16,1.739580844927599,-17.14088249206543,1.8739655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-05-23,3.6266081851811975,-17.14088249206543,1.804967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-05-30,3.6898993914509592,-17.14088249206543,1.7509857,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-06-06,4.984072644090636,-16.585527420043945,1.6679084,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-06-13,4.659097767714442,-16.585527420043945,1.590837,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-06-20,4.163483177105758,-16.585527420043945,1.5292532,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-06-27,3.7482995050147094,-16.585527420043945,1.4512843,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2008-07-04,3.338306064211599,-16.585527420043945,1.3890687,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
2008-07-11,0.37338029991097255,-40.422115325927734,1.3429052,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
2008-07-18,0.16229361193176728,-40.422115325927734,1.261492,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
2008-07-25,-1.4404423711387677,-40.422115325927734,1.2036175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-08-01,-1.8097959869941858,-40.422115325927734,1.1359308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-08-08,-2.3615149094449612,-6.38967752456665,1.0212108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-08-15,-2.7668396930118693,-6.38967752456665,0.89012426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-08-22,-3.0512428755092458,-6.38967752456665,0.78346044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-08-29,-4.109918984194748,-6.38967752456665,0.5711937,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-09-05,-4.1437585438295645,-6.38967752456665,0.46564594,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2008-09-12,-1.4758130478863796,-8.145501136779785,0.2885305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-09-19,-1.692963561046641,-8.145501136779785,0.18011771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-09-26,-1.8090019441324698,-8.145501136779785,0.12291498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-10-03,-2.0608407933712605,-8.145501136779785,0.083802536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-10-10,-2.2323486606043406,2.705866813659668,0.11844322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-10-17,-2.198980122155063,2.705866813659668,0.12008316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-10-24,-2.1810967254957734,2.705866813659668,0.17652658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-10-31,-2.2742404088999137,2.705866813659668,0.16678695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-11-07,-1.4999661290186268,-29.824594497680664,0.17766842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-11-14,-1.4094871584213324,-29.824594497680664,0.207736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-11-21,-0.7025336080025347,-29.824594497680664,0.19283713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-11-28,-1.521097539800031,-29.824594497680664,0.20948423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-12-05,-1.4994587258558745,-29.824594497680664,0.20504555,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
