,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2018-12-19,1.4289540457330054,-0.33569103479385376,0.15459685,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-12-26,1.4372502296002447,-0.33569103479385376,0.14661252,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-02,1.4285904925326918,-0.33569103479385376,0.13577755,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-09,-0.25386777166149876,1.3389421701431274,0.12480241,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-16,-0.2545860272902816,1.3389421701431274,0.12867078,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-23,-0.26626004880405,1.3389421701431274,0.12516576,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-30,-0.2799161336618451,1.3389421701431274,0.120820664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-06,-0.7546873567003555,2.727682113647461,0.12608282,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-13,-0.7522980041335474,2.727682113647461,0.12763353,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-20,-0.7494931974578204,2.727682113647461,0.13345237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-27,-0.7399377459694526,2.727682113647461,0.14397131,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-06,-0.7385226603237679,-0.4262307286262512,0.16951674,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-13,-0.7250617793103735,-0.4262307286262512,0.1746469,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-20,-0.7012261585775184,-0.4262307286262512,0.18452163,2.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2019-03-27,-0.6677510582768902,-0.4262307286262512,0.20374884,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2019-04-03,-0.6394829641605968,-0.4262307286262512,0.22038545,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0
2019-04-10,0.6376325464072028,-2.844846248626709,0.24468523,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-04-17,0.6441654977705435,-2.844846248626709,0.25295264,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-04-24,0.654601606941812,-2.844846248626709,0.26883277,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-05-01,0.6663367373742327,-2.844846248626709,0.27644628,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-05-08,0.46809865219701063,-2.8941650390625,0.29212403,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-05-15,0.4619746621778496,-2.8941650390625,0.28589955,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-05-22,0.4556484923825786,-2.8941650390625,0.28161776,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-05-29,0.44297822735591014,-2.8941650390625,0.27374494,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2019-06-05,0.4281399848276852,-2.8941650390625,0.26034227,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-06-12,0.11404324548592848,-1.5845829248428345,0.24346346,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-06-19,0.012311702103321331,-1.5845829248428345,0.22748348,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-06-26,-0.2007621139082646,-1.5845829248428345,0.2092941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-07-03,-0.2300835578669519,-1.5845829248428345,0.18665437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-07-10,-0.47302945986554157,0.2728081941604614,0.16003676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-07-17,-0.3881578148325088,0.2728081941604614,0.14478701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-07-24,-0.41198283256158863,0.2728081941604614,0.12603311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-07-31,-0.42394027713750604,0.2728081941604614,0.110015355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-08-07,0.021066269671926263,1.916947364807129,0.09448926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-08-14,0.018285638221746156,1.916947364807129,0.08851606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-08-21,0.01805678797382454,1.916947364807129,0.08654867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-08-28,0.023566141973808942,1.916947364807129,0.08524855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-09-04,0.03476890572668173,1.916947364807129,0.0884054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-09-11,-0.389371240506516,-0.3876095712184906,0.095619716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2019-09-18,0.7427155454026402,-0.3876095712184906,0.10504677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-09-25,-0.2879013310876035,-0.3876095712184906,0.10860631,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2019-10-02,-0.7762392106993664,-0.3876095712184906,0.10635097,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-10-09,-0.5756882412134228,-2.3290534019470215,0.08577695,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-10-16,-0.5762800000398056,-2.3290534019470215,0.08715899,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-10-23,-0.5796989930532047,-2.3290534019470215,0.07576282,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-10-30,-0.5820837586048041,-2.3290534019470215,0.056763906,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-11-06,-0.4992931027308429,1.2542450428009033,-0.019415986,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-11-13,-0.5069095185644634,1.2542450428009033,-0.027652696,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-11-20,-0.5159161312169918,1.2542450428009033,-0.036559273,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-11-27,-0.5337001330481616,1.2542450428009033,-0.06759347,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-12-04,-0.5407407336183084,1.2542450428009033,-0.094488434,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-12-11,-0.7410945946966445,2.1985597610473633,-0.14463228,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-12-18,-0.7406039281641255,2.1985597610473633,-0.14566095,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-12-25,0.016512486115578234,2.1985597610473633,-0.16507652,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2020-01-01,0.005493204207054708,2.1985597610473633,-0.17700602,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
