,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2018-05-18,0.08661705113225573,-5.030251502990723,0.27711195,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-05-25,0.08454751890603873,-5.030251502990723,0.27770647,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-06-01,-2.5369333488011634,-5.030251502990723,0.27567047,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-08,-2.5608365733298504,4.730530738830566,0.22524016,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-15,-2.5782162256917385,4.730530738830566,0.20506868,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-22,-2.619775095299559,4.730530738830566,0.16934796,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-29,-2.6618286723084914,4.730530738830566,0.13250455,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-06,-2.698690652317956,4.730530738830566,0.08329477,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-13,-2.801807632311727,-4.239745616912842,-0.06878383,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-20,-2.7870287393373028,-4.239745616912842,-0.080082,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-27,-2.785533292040817,-4.239745616912842,-0.078347184,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-03,-2.306030223033185,-4.239745616912842,-0.10521773,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-08-10,-1.8441136893234364,-14.46872615814209,-0.17985845,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-08-17,-1.7891400860409945,-14.46872615814209,-0.15490359,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-08-24,-1.7657276023518291,-14.46872615814209,-0.1490464,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-08-31,1.2477472655059976,-14.46872615814209,-0.19376165,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2018-09-07,0.7582109730866262,-8.70987319946289,-0.24805346,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2018-09-14,0.7295167074663019,-8.70987319946289,-0.26611692,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2018-09-21,0.6800860529117194,-8.70987319946289,-0.3006323,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2018-09-28,0.6059844613254366,-8.70987319946289,-0.3566327,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2018-10-05,0.5296089036408757,-8.70987319946289,-0.41887757,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2018-10-12,1.9421069212164999,-0.5965662002563477,-0.50345576,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-10-19,1.881318581497907,-0.5965662002563477,-0.55280083,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-10-26,1.8413077932618753,-0.5965662002563477,-0.58506024,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-11-02,1.7926593901149377,-0.5965662002563477,-0.63189995,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-11-09,-1.2529679362102484,6.175556182861328,-0.6604523,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-11-16,-1.263007470642923,6.175556182861328,-0.66370463,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-11-23,-1.2588582446823249,6.175556182861328,-0.6525534,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-11-30,1.0307494513225235,6.175556182861328,-0.64451146,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-12-07,0.9906681811062337,5.597513198852539,-0.6359439,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-12-14,-1.3608592529236812,5.597513198852539,-0.5957755,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-12-21,-1.3226901112019709,5.597513198852539,-0.5475039,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-12-28,-1.2910530984096003,5.597513198852539,-0.5028256,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-01-04,-0.22198158804666768,1.6998884677886963,-0.559307,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-01-11,-0.20225492434285114,1.6998884677886963,-0.5376592,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-01-18,-0.1694414397049503,1.6998884677886963,-0.5063473,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-01-25,-0.11627210285769846,1.6998884677886963,-0.46820876,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-02-01,-0.09901270758532349,1.6998884677886963,-0.46778563,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-02-08,0.15378501101300512,-4.586678981781006,-0.51717496,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-02-15,0.17416117953418264,-4.586678981781006,-0.49339598,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-02-22,0.1970237812012573,-4.586678981781006,-0.4681301,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-03-01,0.17931923234877845,-4.586678981781006,-0.48501804,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-03-08,-0.011243896240731188,-3.255774736404419,-0.5127665,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-03-15,-0.03509959221524278,-3.255774736404419,-0.53277034,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-03-22,-0.04943822979090645,-3.255774736404419,-0.54541564,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-03-29,-0.05506059078652936,-3.255774736404419,-0.56067246,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-04-05,-0.08799235883950529,-3.255774736404419,-0.599691,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-04-12,-0.13159971352801536,-4.367072105407715,-0.53588843,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-04-19,-0.16800315544616973,-4.367072105407715,-0.57192713,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-04-26,-0.1798731465489758,-4.367072105407715,-0.57759416,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-05-03,-0.1497444206169426,-4.367072105407715,-0.55536,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-05-10,6.375885278714561,-14.116584777832031,-0.44041362,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2019-05-17,1.952968590650349,-14.116584777832031,-0.4494006,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-05-24,1.916300882139487,-14.116584777832031,-0.47232676,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-05-31,1.9702860251324728,-14.116584777832031,-0.45335707,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-06-07,-1.6047579611547795,-0.5733693838119507,-0.30101317,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-06-14,-1.6374998150810411,-0.5733693838119507,-0.34188762,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-06-21,-1.683137387699618,-0.5733693838119507,-0.40274706,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-06-28,-1.736727980795186,-0.5733693838119507,-0.45695198,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-07-05,-1.713460582453508,-0.5733693838119507,-0.44848737,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2019-07-12,2.626374290503381,6.293026924133301,-0.38260818,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2019-07-19,2.622215746562668,6.293026924133301,-0.3950909,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2019-07-26,2.704732993862421,6.293026924133301,-0.3934279,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2019-08-02,2.723919410553862,6.293026924133301,-0.37801906,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2019-08-09,-1.5941410528095497,1.2369049787521362,-0.27788657,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-08-16,-1.565220818705102,1.2369049787521362,-0.26419201,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-08-23,2.4346093911600626,1.2369049787521362,-0.24952239,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-08-30,2.4825973291058068,1.2369049787521362,-0.19779377,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-09-06,1.7217389080199814,-2.194445848464966,-0.013641693,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-09-13,1.7269714909452563,-2.194445848464966,6.30109e-05,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-09-20,1.7091117675595646,-2.194445848464966,0.0022955092,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-09-27,1.688713479981386,-2.194445848464966,0.0052710674,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-10-04,3.4205214158487647,-2.194445848464966,0.014404719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2019-10-11,3.1455241846465105,1.8796130418777466,-0.053417645,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-10-18,3.128042472077579,1.8796130418777466,-0.05896459,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-10-25,3.2296639925680206,1.8796130418777466,-0.07409318,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-11-01,3.2872711516020696,1.8796130418777466,-0.105426684,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2019-11-08,-2.9830293657269076,-21.589460372924805,-0.1795474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-15,-2.9794770935859485,-21.589460372924805,-0.18362027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-22,-2.978381593211399,-21.589460372924805,-0.18064521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-29,-3.0585698060292748,-21.589460372924805,-0.18522464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-06,-3.121440632525039,-21.589460372924805,-0.20345077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-13,0.2779600790705399,-48.02972412109375,-0.2125942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2019-12-20,-0.10411599402021007,-48.02972412109375,-0.23163629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-27,0.1912240372656543,-48.02972412109375,-0.2577223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2020-01-03,-0.27628113502719587,-48.02972412109375,-0.36186817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
