,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2018-05-25,-5.8374743796903035,-6.510000228881836,0.25478253,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-01,-5.815540032267598,-6.510000228881836,0.2895257,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-08,-12.785315734649005,-13.370000839233398,0.31617525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-15,-12.775168852304818,-13.370000839233398,0.33317456,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-22,-12.776516454088958,-13.370000839233398,0.34525684,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-29,-12.778196378900125,-13.370000839233398,0.32205537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-06,-12.822112139472223,-13.370000839233398,0.29679853,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-13,-0.3488108047066737,4.899999618530273,0.31326696,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-20,-0.35848523461416903,4.899999618530273,0.27150798,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-07-27,-0.35699132202127204,4.899999618530273,0.21731229,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-03,-0.34513772101437745,4.899999618530273,0.17964432,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-10,9.807640252176286,20.6200008392334,0.17450194,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-17,9.808170491999704,20.6200008392334,0.15067449,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-24,9.818780334474857,20.6200008392334,0.1569565,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-31,9.87216367328861,20.6200008392334,0.18256918,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-07,5.456278701534112,32.66999816894531,0.20332001,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-14,5.432127838761988,32.66999816894531,0.20541832,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-21,5.4457379657402765,32.66999816894531,0.24039683,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-28,5.51354446029276,32.66999816894531,0.3209486,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-05,5.590255310897453,32.66999816894531,0.3949012,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-12,16.287930801212013,12.060001373291016,0.47023904,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-19,16.379122352086846,12.060001373291016,0.5450793,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-26,16.49319145909395,12.060001373291016,0.64055336,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-02,16.700906792293193,12.060001373291016,0.7685376,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-09,-5.25993393611649,-27.990001678466797,0.9284861,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-16,-5.265622325568047,-27.990001678466797,1.0223016,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-23,-5.239125210395317,-27.990001678466797,1.0758893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-30,-5.231208343714895,-27.990001678466797,1.1229645,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-07,-16.518414835236804,-26.17999839782715,1.15052,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-14,-16.574267155863605,-26.17999839782715,1.0927092,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-21,-16.645497592744196,-26.17999839782715,1.0119841,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-28,-16.8225838073438,-26.17999839782715,0.8873123,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-04,2.7551806229418103,-7.760000228881836,0.81516004,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-11,2.7251291976639775,-7.760000228881836,0.70454186,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-18,2.702187381876588,-7.760000228881836,0.57988095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-25,2.6767107497197022,-7.760000228881836,0.45173916,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-01,2.6757312250733687,-7.760000228881836,0.36703548,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-08,9.161369457831547,5.760000228881836,0.36553782,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-15,9.11111050212413,5.760000228881836,0.30936503,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-22,9.05949481595815,5.760000228881836,0.2719367,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-01,9.021033225852587,5.760000228881836,0.25324106,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-08,9.766465131300395,19.459999084472656,0.26505983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-15,9.743314212706458,19.459999084472656,0.2590477,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-22,9.677643411403576,19.459999084472656,0.25537556,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-29,9.66454368661736,19.459999084472656,0.2722925,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-05,9.751316911064263,19.459999084472656,0.32494068,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-12,14.534991444604037,1.9200019836425781,0.35,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-19,14.599890885826007,1.9200019836425781,0.4134524,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-26,14.691524136069352,1.9200019836425781,0.4902767,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-03,14.773125815767376,1.9200019836425781,0.5418577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-10,-5.949213201227354,1.1399993896484375,0.5349004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-17,-5.942316270682448,1.1399993896484375,0.5961905,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-24,-5.941621994940253,1.1399993896484375,0.6345059,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-31,-5.972238797133307,1.1399993896484375,0.6055732,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-07,-3.755779600910511,13.629997253417969,0.52828,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-14,-3.7545316363786068,13.629997253417969,0.56075704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-21,-3.7444957973616972,13.629997253417969,0.5701984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-28,-3.708981818839212,13.629997253417969,0.57245064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-07-05,-3.6691529532525795,13.629997253417969,0.5511067,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-07-12,-15.262773971663396,-14.100000381469727,0.54944223,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-07-19,-15.198825656777437,-14.100000381469727,0.54873013,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-07-26,-15.037463470990568,-14.100000381469727,0.626996,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-08-02,-14.98737549242101,-14.100000381469727,0.66090906,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-08-09,-18.85486709766433,-22.520002365112305,0.48143432,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-08-16,-18.611830253454823,-22.520002365112305,0.5127381,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2019-08-23,-18.290461387227715,-22.520002365112305,0.5408301,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2019-08-30,-18.256844683968396,-22.520002365112305,0.39276677,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2019-09-06,15.37637347967044,2.559999465942383,-0.05700006,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2019-09-13,15.365497123727415,2.559999465942383,-0.111872576,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2019-09-20,15.461383024443583,2.559999465942383,-0.23718262,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2019-09-27,15.503215838208279,2.559999465942383,-0.33996055,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-10-04,15.596884027498955,2.559999465942383,-0.46996057,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-10-11,5.040638564316853,-6.229999542236328,-0.7764143,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-10-18,5.040417113437274,-6.229999542236328,-0.85805553,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-10-25,5.031761136968377,-6.229999542236328,-0.8552174,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-11-01,4.874879736910079,-6.229999542236328,-0.913241,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-11-08,2.3074237383766825,5.170000076293945,-1.0539842,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-11-15,2.264874143630842,5.170000076293945,-1.0249604,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-11-22,2.2218492457081873,5.170000076293945,-1.0403558,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-11-29,2.2192761213394028,5.170000076293945,-1.0506324,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-12-06,2.273381417665745,5.170000076293945,-1.0382608,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-12-13,15.903136296693994,127.93000030517578,-0.88749015,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-12-20,15.90579644602164,127.93000030517578,-0.89400804,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-12-27,15.905464773478336,127.93000030517578,-0.90794474,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2020-01-03,15.917319580304643,127.93000030517578,-0.8286167,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
