,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2015-03-25,1.1633541289168292,-2.199573040008545,0.21829821,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2015-04-01,1.1597193481389385,-2.199573040008545,0.22245999,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
2015-04-08,0.7750780447523,-0.9968199729919434,0.22640373,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-15,0.7426522678525381,-0.9968199729919434,0.22162206,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-22,0.7180730622544522,-0.9968199729919434,0.21928538,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-29,0.6970036967422486,-0.9968199729919434,0.21239461,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-06,1.9221843527415305,-1.142343521118164,0.20232467,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-13,1.9043362234783283,-1.142343521118164,0.19629012,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-20,1.8863900245542027,-1.142343521118164,0.18973517,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-27,1.8757087061622675,-1.142343521118164,0.18680754,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-03,1.8640455942881318,-1.142343521118164,0.18198428,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-10,0.5214970822700883,-0.5009082555770874,0.17392999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-06-17,0.9991700017197482,-0.5009082555770874,0.16908361,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-06-24,0.4992935298378486,-0.5009082555770874,0.16647243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-01,0.4841243931552097,-0.5009082555770874,0.16034065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-08,0.24473273119789168,2.1513583660125732,0.1530849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-15,0.24170713379890452,2.1513583660125732,0.15148127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-22,0.23670841200855952,2.1513583660125732,0.14809573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-29,0.552989632775372,2.1513583660125732,0.14594011,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-05,0.5420061224540705,2.1513583660125732,0.1474134,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-12,0.8404373555945326,2.644197702407837,0.15842955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-19,0.8454935793562022,2.644197702407837,0.16208062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-26,0.8697228628454892,2.644197702407837,0.18089473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-02,0.8807153674181754,2.644197702407837,0.20041625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-09,0.2226170903530727,0.39114218950271606,0.230723,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2015-09-16,0.22805775954975108,0.39114218950271606,0.24060212,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2015-09-23,0.24144500767315047,0.39114218950271606,0.26101047,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2015-09-30,0.25319001610277286,0.39114218950271606,0.2789071,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2015-10-07,0.6750667941077266,0.5478205680847168,0.29455608,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-10-14,0.6748395515402932,0.5478205680847168,0.29930887,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-10-21,0.673928534522541,0.5478205680847168,0.3028729,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-10-28,0.667232650203724,0.5478205680847168,0.30177483,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-11-04,0.6605881559663018,0.5478205680847168,0.29914558,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-11-11,1.4355129230747998,1.8271806240081787,0.28747475,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2015-11-18,1.4159538160843193,1.8271806240081787,0.2849897,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2015-11-25,1.414888281395992,1.8271806240081787,0.28016105,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2015-12-02,1.4270326201605616,1.8271806240081787,0.2776902,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2015-12-09,0.9919809822299317,3.223644256591797,0.27547854,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-12-16,0.991671992080741,3.223644256591797,0.2785979,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-12-23,1.000998036955755,3.223644256591797,0.28190747,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-12-30,1.010660982773286,3.223644256591797,0.28306374,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-01-06,0.6451626055743884,1.895094871520996,0.2827439,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-01-13,0.6628738248305817,1.895094871520996,0.2951157,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0
2016-01-20,0.6778138579210313,1.895094871520996,0.30132166,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0
2016-01-27,0.6934994485257966,1.895094871520996,0.30863994,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
2016-02-03,0.70595981763391,1.895094871520996,0.31360537,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2016-02-10,0.20986307957021763,0.1458570510149002,0.3174224,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2016-02-17,0.2155000880791338,0.1458570510149002,0.32702127,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2016-02-24,0.21588437350608183,0.1458570510149002,0.33709326,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2016-03-02,0.21956235811951602,0.1458570510149002,0.3472232,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0
2016-03-09,0.12321600710049496,-0.7768316268920898,0.3654417,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2016-03-16,0.1278736921224925,-0.7768316268920898,0.36940908,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2016-03-23,0.13717973263670516,-0.7768316268920898,0.37920973,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2016-03-30,0.1450744080627858,-0.7768316268920898,0.38790634,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2016-04-06,0.3275877721658944,-1.1497485637664795,0.41957197,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0
2016-04-13,0.32489911517947534,-1.1497485637664795,0.4167736,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2016-04-20,0.3214292577503694,-1.1497485637664795,0.41300192,2.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0
2016-04-27,0.32640612226155075,-1.1497485637664795,0.42033395,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
2016-05-04,0.3284753204403602,-1.1497485637664795,0.42486525,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
2016-05-11,-1.5058693065356692,-0.25135380029678345,0.44754356,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-18,-1.5203970702177312,-0.25135380029678345,0.439584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-25,-1.5512201095203153,-0.25135380029678345,0.45057654,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-01,-1.5466772699179696,-0.25135380029678345,0.4604941,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-08,-0.8316439655047148,-1.4048898220062256,0.48484203,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-15,-0.831710514340412,-1.4048898220062256,0.48027152,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-22,-0.816899920223501,-1.4048898220062256,0.48858196,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-29,-0.7941660634111933,-1.4048898220062256,0.4974259,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-06,-0.7707093598058625,-1.4048898220062256,0.5036563,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-13,-0.30731521727736477,-2.3012731075286865,0.5064351,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-20,-0.3106198064296092,-2.3012731075286865,0.5015088,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-27,-0.31266270906969584,-2.3012731075286865,0.5000485,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-03,-0.32101295110973616,-2.3012731075286865,0.4940984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-10,1.5368543628696694,1.4409250020980835,0.48841736,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-17,1.5393767381910424,1.4409250020980835,0.48091424,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-24,1.5306534839182468,1.4409250020980835,0.47844085,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-31,1.520253955958548,1.4409250020980835,0.47419056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-07,0.2370968367252632,0.2950613498687744,0.48235634,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-14,0.23933103614983126,0.2950613498687744,0.48207304,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-21,0.2453144068101699,0.2950613498687744,0.48873022,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-28,0.24949535817508584,0.2950613498687744,0.49574888,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-05,0.2521145125907713,0.2950613498687744,0.50229305,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-12,0.5385690999860365,0.012678422965109348,0.50261736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-19,0.540717361018093,0.012678422965109348,0.50552964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-26,0.54249287017342,0.012678422965109348,0.507401,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2016-11-02,0.5399145017251719,0.012678422965109348,0.50383765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-09,0.36142600989130835,2.723442554473877,0.4930461,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-16,0.3577589819752767,2.723442554473877,0.4886786,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-23,0.3536457550321246,2.723442554473877,0.4829548,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-30,0.3493545339287396,2.723442554473877,0.47736412,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-07,0.05858105712951844,3.045992136001587,0.45403314,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-14,0.06829160306865478,3.045992136001587,0.4607181,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-21,0.08279100498836234,3.045992136001587,0.46972233,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2016-12-28,0.09388361341497375,3.045992136001587,0.4697561,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-01-04,0.2949981256830795,0.3491092920303345,0.44852608,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-11,0.3083420641763177,0.3491092920303345,0.46168232,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-18,0.43074937565796423,0.3491092920303345,0.47360262,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-01-25,0.42424378733454904,0.3491092920303345,0.47613314,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-02-01,0.4219398987469455,0.3491092920303345,0.47919434,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-02-08,0.592870683520121,-1.8629388809204102,0.47571534,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-15,0.5951155774077227,-1.8629388809204102,0.477633,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-22,0.5899978296973422,-1.8629388809204102,0.47546545,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-01,0.5781777152002859,-1.8629388809204102,0.47259063,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-08,0.502602302527535,-2.2028348445892334,0.47381762,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0
2017-03-15,0.49734370437958836,-2.2028348445892334,0.46839547,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0
2017-03-22,0.4900307932044734,-2.2028348445892334,0.46526095,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0
2017-03-29,0.4810493478343092,-2.2028348445892334,0.46029845,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-04-05,0.47154113970637757,-2.2028348445892334,0.45435593,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-04-12,0.22139536753238145,-2.9074974060058594,0.46114865,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-04-19,0.2102816417217904,-2.9074974060058594,0.45030543,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-04-26,0.21273604589906156,-2.9074974060058594,0.45168692,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-05-03,0.21027631000888236,-2.9074974060058594,0.45036232,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-05-10,1.2872482932257352,-4.25139856338501,0.4591664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-17,1.2789953801950862,-4.25139856338501,0.44582376,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-24,1.307135882063583,-4.25139856338501,0.43965864,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-31,1.3149895475240614,-4.25139856338501,0.43195727,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-07,0.41515328247918204,-1.3163836002349854,0.4232972,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-14,0.40061386742706734,-1.3163836002349854,0.40742213,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-21,0.3816774595809193,-1.3163836002349854,0.3896608,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-28,0.36366710141488656,-1.3163836002349854,0.36940578,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-05,0.3436213019344179,-1.3163836002349854,0.3474275,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-12,0.13682818038754027,-0.7001140117645264,0.3283957,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-19,0.12725094553816127,-0.7001140117645264,0.31877434,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-26,0.12258909368094334,-0.7001140117645264,0.31053105,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-02,0.11621868971405036,-0.7001140117645264,0.30184603,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-09,0.2530971322212128,-1.8474562168121338,0.2946557,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-08-16,0.24936185869036662,-1.8474562168121338,0.2897584,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-08-23,0.25254181422804917,-1.8474562168121338,0.28658667,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-08-30,0.25589632471631274,-1.8474562168121338,0.28493428,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-09-06,-0.14686083733415178,-2.7217562198638916,0.299684,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-13,-0.15363260850084626,-2.7217562198638916,0.29210782,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-20,-0.16070576480298326,-2.7217562198638916,0.28396526,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-27,-0.16280449640611888,-2.7217562198638916,0.28116086,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-04,-0.16774597923335582,-2.7217562198638916,0.2754722,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-11,0.21595603783165035,-3.898683786392212,0.26804224,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-10-18,0.20927898129796932,-3.898683786392212,0.25906342,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-25,0.20151925500486284,-3.898683786392212,0.24661022,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-01,0.1901570023562127,-3.898683786392212,0.22895777,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-08,-0.09850425613355696,-0.9098432660102844,0.19190677,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-11-15,-0.11740113528155749,-0.9098432660102844,0.17494762,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-11-22,-0.13671633977666897,-0.9098432660102844,0.15703651,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-11-29,-0.15538135550680787,-0.9098432660102844,0.13511679,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-12-06,-0.16899329997839813,-0.9098432660102844,0.11864458,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-12-13,-0.6442017083997185,1.134757399559021,0.101421855,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-12-20,-0.6485905188785707,1.134757399559021,0.09661833,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-12-27,-0.6543730545681689,1.134757399559021,0.08900316,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-01-03,-0.6586182420926502,1.134757399559021,0.08410963,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-01-10,-1.2031883464902604,0.5203225016593933,0.07862313,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-01-17,-1.1789819300682012,0.5203225016593933,0.085439816,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-01-24,-1.160467300528293,0.5203225016593933,0.08876581,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-01-31,-1.1446093721182253,0.5203225016593933,0.09001317,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2018-02-07,-0.34853999350632425,0.36994653940200806,0.08896666,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-14,-0.3414382813151841,0.36994653940200806,0.09095263,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-21,-0.33412986032448944,0.36994653940200806,0.091580436,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-28,-0.32445890026406154,0.36994653940200806,0.09398152,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-07,0.31469482922010306,-2.165574312210083,0.12066463,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-14,0.3169879408598092,-2.165574312210083,0.120521665,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-21,0.3190009278995678,-2.165574312210083,0.120271906,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-28,0.3315746234565712,-2.165574312210083,0.13427913,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-04,-0.9861107113580487,-2.165574312210083,0.14594309,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2018-04-11,-0.5984509478162078,-2.8091399669647217,0.17191847,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2018-04-18,-0.5980441721821043,-2.8091399669647217,0.17108735,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2018-04-25,-0.5704891192999265,-2.8091399669647217,0.1815297,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2018-05-02,-0.5579969578566542,-2.8091399669647217,0.18122186,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2018-05-09,0.32626053780463926,-0.772027313709259,0.18306293,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-16,0.3239151435060462,-0.772027313709259,0.17163084,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-23,0.32736364407170776,-0.772027313709259,0.16476505,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-30,0.32448532295178467,-0.772027313709259,0.15626787,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-06,0.7030345326859937,-1.2001556158065796,0.13764393,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-13,0.6756728462116111,-1.2001556158065796,0.12779535,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-20,0.6602723083792881,-1.2001556158065796,0.122759305,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-06-27,0.6499034137066353,-1.2001556158065796,0.11308987,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-07-04,0.6379837237739624,-1.2001556158065796,0.09975046,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2018-07-11,1.2080627903749963,1.2549893856048584,0.07687654,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-07-18,1.1933410805465037,1.2549893856048584,0.07101625,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2018-07-25,1.1614832693991197,1.2549893856048584,0.055620283,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2018-08-01,1.1324299260440571,1.2549893856048584,0.040510148,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2018-08-08,-0.39028435464191563,4.034913539886475,0.03374238,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-15,-0.3888730350351107,4.034913539886475,0.031552967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-22,-0.38040854896911813,4.034913539886475,0.036823545,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-08-29,-0.3770804335499893,4.034913539886475,0.048318468,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-05,-0.3727001103878506,4.034913539886475,0.0651804,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-12,-0.21568713685728869,0.8851222395896912,0.10430647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-19,-0.1968417018549103,0.8851222395896912,0.11912101,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-09-26,-0.15987310086407097,0.8851222395896912,0.15116495,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-03,-0.12838353004886205,0.8851222395896912,0.1761933,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-10,-0.2461373760516241,-0.6277337670326233,0.19768934,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-17,-0.23689101423363867,-0.6277337670326233,0.20329645,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-24,-0.21388306792768236,-0.6277337670326233,0.21003644,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-31,-0.20539712409343502,-0.6277337670326233,0.21342136,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-07,-0.312323831944051,0.40629836916923523,0.19750158,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-11-14,-0.3136854636005024,0.40629836916923523,0.19433989,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-11-21,-0.3184999419827249,0.40629836916923523,0.1887428,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-11-28,-0.3185174002799648,0.40629836916923523,0.1769273,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2018-12-05,-0.3269084025976208,0.40629836916923523,0.1695329,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-12,0.4226869917365574,-0.33569103479385376,0.15179715,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-19,0.4264311648831066,-0.33569103479385376,0.15459685,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-26,0.4254857548154767,-0.33569103479385376,0.14661252,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-02,0.42207623291210855,-0.33569103479385376,0.13577755,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-09,0.0032778149029568243,1.3389421701431274,0.12480241,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-16,0.007921684075739371,1.3389421701431274,0.12867078,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-23,-0.0032149247148531013,1.3389421701431274,0.12516576,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-30,-0.01483567910769551,1.3389421701431274,0.120820664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-06,-0.11512330676600122,2.727682113647461,0.12608282,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-13,-0.1117091187947778,2.727682113647461,0.12763353,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-20,-0.10571370852266354,2.727682113647461,0.13345237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
