,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2018-10-10,-0.06557781422998049,-0.6277337670326233,0.19768934,2.0,2.0,2.0,2.0,3.0
2018-10-17,-0.05439847160358996,-0.6277337670326233,0.20329645,1.0,2.0,2.0,2.0,3.0
2018-10-24,-0.050670551739052494,-0.6277337670326233,0.21003644,1.0,2.0,2.0,2.0,3.0
2018-10-31,-0.055090484277039775,-0.6277337670326233,0.21342136,1.0,2.0,2.0,2.0,3.0
2018-11-07,-0.915373449667634,0.40629836916923523,0.19750158,2.0,2.0,2.0,2.0,3.0
2018-11-14,-0.9160813844489348,0.40629836916923523,0.19433989,2.0,2.0,2.0,2.0,3.0
2018-11-21,-0.9221344252368013,0.40629836916923523,0.1887428,2.0,2.0,2.0,2.0,3.0
2018-11-28,-0.8887150900096812,0.40629836916923523,0.1769273,2.0,2.0,2.0,2.0,3.0
2018-12-05,-0.8691609507976659,0.40629836916923523,0.1695329,2.0,2.0,2.0,3.0,3.0
2018-12-12,0.9326836400471638,-0.33569103479385376,0.15179715,2.0,3.0,3.0,3.0,3.0
2018-12-19,0.9477128688653844,-0.33569103479385376,0.15459685,2.0,3.0,3.0,3.0,3.0
2018-12-26,0.9858142171744954,-0.33569103479385376,0.14661252,2.0,3.0,3.0,3.0,3.0
2019-01-02,1.017257299436218,-0.33569103479385376,0.13577755,2.0,3.0,3.0,3.0,3.0
2019-01-09,-0.032662466024738906,1.3389421701431274,0.12480241,2.0,2.0,2.0,3.0,3.0
2019-01-16,-0.025641933025835006,1.3389421701431274,0.12867078,2.0,2.0,2.0,3.0,3.0
2019-01-23,-0.37318424966205804,1.3389421701431274,0.12516576,2.0,3.0,3.0,3.0,3.0
2019-01-30,-0.4050134117702672,1.3389421701431274,0.120820664,3.0,3.0,3.0,3.0,3.0
2019-02-06,-0.5938432941940388,2.727682113647461,0.12608282,3.0,3.0,3.0,3.0,3.0
2019-02-13,-0.5792574769769637,2.727682113647461,0.12763353,3.0,3.0,3.0,3.0,3.0
2019-02-20,0.13596338788217968,2.727682113647461,0.13345237,3.0,3.0,3.0,3.0,3.0
2019-02-27,0.3784152251076893,2.727682113647461,0.14397131,3.0,3.0,3.0,3.0,3.0
2019-03-06,0.23157443522532065,-0.4262307286262512,0.16951674,3.0,3.0,3.0,3.0,3.0
2019-03-13,0.245875117990429,-0.4262307286262512,0.1746469,3.0,3.0,3.0,3.0,3.0
2019-03-20,0.25982239965577275,-0.4262307286262512,0.18452163,3.0,3.0,3.0,3.0,3.0
2019-03-27,0.2908900028137353,-0.4262307286262512,0.20374884,2.0,3.0,3.0,3.0,3.0
2019-04-03,0.31601904698586814,-0.4262307286262512,0.22038545,2.0,2.0,3.0,3.0,3.0
2019-04-10,1.3357030417820903,-2.844846248626709,0.24468523,3.0,3.0,3.0,3.0,3.0
2019-04-17,1.3630797354986384,-2.844846248626709,0.25295264,3.0,3.0,3.0,3.0,3.0
2019-04-24,1.4040771088022654,-2.844846248626709,0.26883277,3.0,3.0,3.0,3.0,3.0
2019-05-01,1.395859469677659,-2.844846248626709,0.27644628,3.0,3.0,3.0,3.0,3.0
2019-05-08,0.5188679937178333,-2.8941650390625,0.29212403,2.0,2.0,3.0,3.0,3.0
2019-05-15,0.4865145772790633,-2.8941650390625,0.28589955,2.0,2.0,2.0,3.0,3.0
2019-05-22,0.43811879463763725,-2.8941650390625,0.28161776,2.0,2.0,2.0,3.0,3.0
2019-05-29,0.36752868657759047,-2.8941650390625,0.27374494,2.0,2.0,2.0,3.0,3.0
2019-06-05,-0.12151964217674777,-2.8941650390625,0.26034227,2.0,2.0,2.0,3.0,3.0
2019-06-12,0.8974247015203733,-1.5845829248428345,0.24346346,1.0,1.0,1.0,2.0,2.0
2019-06-19,-0.9885020648361358,-1.5845829248428345,0.22748348,2.0,2.0,2.0,3.0,3.0
2019-06-26,-1.0356403947699488,-1.5845829248428345,0.2092941,2.0,2.0,3.0,3.0,3.0
2019-07-03,-1.0961241880354309,-1.5845829248428345,0.18665437,3.0,3.0,3.0,3.0,3.0
2019-07-10,0.19108839415095724,0.2728081941604614,0.16003676,2.0,2.0,2.0,3.0,3.0
2019-07-17,0.2061030531011051,0.2728081941604614,0.14478701,2.0,2.0,3.0,3.0,3.0
2019-07-24,-0.1440912857504391,0.2728081941604614,0.12603311,1.0,1.0,2.0,2.0,2.0
2019-07-31,-0.130906133898033,0.2728081941604614,0.110015355,1.0,1.0,2.0,2.0,2.0
2019-08-07,-0.5147550239962603,1.916947364807129,0.09448926,1.0,1.0,1.0,2.0,2.0
2019-08-14,-0.5091097791805682,1.916947364807129,0.08851606,1.0,1.0,2.0,2.0,2.0
2019-08-21,-0.5092789591580058,1.916947364807129,0.08654867,1.0,1.0,2.0,2.0,2.0
2019-08-28,-0.49338814627991023,1.916947364807129,0.08524855,1.0,1.0,1.0,2.0,2.0
2019-09-04,-0.4731260219655191,1.916947364807129,0.0884054,1.0,1.0,1.0,2.0,2.0
2019-09-11,-0.1824710522244013,-0.3876095712184906,0.095619716,1.0,2.0,2.0,2.0,2.0
2019-09-18,-0.14541145668436412,-0.3876095712184906,0.10504677,1.0,2.0,2.0,2.0,2.0
2019-09-25,-0.10102270868215835,-0.3876095712184906,0.10860631,1.0,1.0,2.0,2.0,2.0
2019-10-02,-0.04829472205112323,-0.3876095712184906,0.10635097,1.0,1.0,2.0,2.0,2.0
2019-10-09,0.3179373898856386,-2.3290534019470215,0.08577695,2.0,2.0,2.0,2.0,2.0
2019-10-16,0.32470053166979507,-2.3290534019470215,0.08715899,2.0,2.0,2.0,2.0,2.0
2019-10-23,0.34982988903522594,-2.3290534019470215,0.07576282,1.0,2.0,2.0,2.0,2.0
2019-10-30,0.3552478019770585,-2.3290534019470215,0.056763906,2.0,2.0,2.0,2.0,2.0
2019-11-06,1.2209072848593492,1.2542450428009033,-0.019415986,1.0,1.0,2.0,2.0,2.0
2019-11-13,1.1618739679943344,1.2542450428009033,-0.027652696,1.0,1.0,2.0,2.0,2.0
2019-11-20,1.0901723954697962,1.2542450428009033,-0.036559273,1.0,1.0,1.0,2.0,2.0
2019-11-27,0.9907493193302936,1.2542450428009033,-0.06759347,1.0,1.0,1.0,2.0,2.0
2019-12-04,1.0136073176737812,1.2542450428009033,-0.094488434,1.0,1.0,1.0,1.0,2.0
2019-12-11,0.1779040800958005,2.1985597610473633,-0.14463228,1.0,1.0,1.0,1.0,2.0
2019-12-18,0.15353958280440755,2.1985597610473633,-0.14566095,1.0,1.0,1.0,1.0,2.0
2019-12-25,0.7119027504910906,2.1985597610473633,-0.16507652,2.0,2.0,3.0,3.0,3.0
2020-01-01,0.64280259710988,2.1985597610473633,-0.17700602,2.0,2.0,3.0,3.0,3.0
2020-01-08,0.9522730032555555,,-0.1960086,3.0,3.0,3.0,3.0,3.0
2020-01-15,0.9637781955479159,,-0.18664145,3.0,3.0,3.0,3.0,3.0
2020-01-22,0.9837927090694836,,-0.1829002,3.0,3.0,3.0,3.0,3.0
2020-01-29,1.0143827555155207,,-0.17743833,3.0,3.0,3.0,3.0,3.0
