,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2015-02-13,-0.9503009501151436,-5.53054666519165,0.36183187,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
2015-02-20,-0.9634307611603927,-5.53054666519165,0.34736016,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2015-02-27,-0.9110311535071662,-5.53054666519165,0.38836363,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
2015-03-06,-0.9156805316568879,-9.882883071899414,0.5003584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-03-13,-0.8558939058918125,-9.882883071899414,0.5427595,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-03-20,-0.8557462050698257,-9.882883071899414,0.53659105,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-03-27,-0.8565780387965447,-9.882883071899414,0.5322843,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-03,-0.8799942942370742,-9.882883071899414,0.47852132,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-10,-1.3246871594773217,-7.973514080047607,0.38774022,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-17,-1.371246043924767,-7.973514080047607,0.35262796,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-24,-1.4057550093281044,-7.973514080047607,0.32449612,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-01,-1.4636341367633126,-7.973514080047607,0.27982986,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-08,-0.21717098897111564,-7.0670013427734375,0.15734802,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-15,-0.24963902821788042,-7.0670013427734375,0.11847148,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-22,-0.26889413581021565,-7.0670013427734375,0.09152228,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-29,-0.3020220703771123,-7.0670013427734375,0.041689485,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-05,-0.3184568018856208,-7.0670013427734375,0.014403754,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-12,-2.0628299053379835,-21.3798828125,-0.11360728,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-06-19,-2.086310893792329,-21.3798828125,-0.13364841,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-06-26,-2.1656380210228168,-21.3798828125,-0.18937008,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-07-03,-2.162966048040071,-21.3798828125,-0.28409505,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-07-10,2.1518260068449675,6.600383281707764,-0.49858773,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-07-17,2.16487150122224,6.600383281707764,-0.5473125,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-07-24,-4.4017999841880515,6.600383281707764,-0.58289593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-31,-5.30254974758471,6.600383281707764,-0.68997645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-07,-5.279302254101659,-2.9366390705108643,-0.7770637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-14,-5.184016966642995,-2.9366390705108643,-0.7816831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-21,-4.78370485047315,-2.9366390705108643,-0.7428395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-28,-4.483604774200698,-2.9366390705108643,-0.72895515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-04,-3.7635590453338974,-2.9366390705108643,-0.70435697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-11,-3.7659614513299173,-14.487813949584961,-0.7235266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-18,-3.3783025119066545,-14.487813949584961,-0.7293318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-25,-2.957909028331458,-14.487813949584961,-0.6985096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-02,-2.669752683791449,-14.487813949584961,-0.76195604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-09,-3.327501096482607,-6.478404521942139,-0.92883974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-16,-4.40582611353398,-6.478404521942139,-1.0214922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-23,-4.97690216189836,-6.478404521942139,-1.10178,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2015-10-30,-5.322140190911039,-6.478404521942139,-1.187132,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0
2015-11-06,-4.669884078052204,1.9119582176208496,-1.3344898,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-11-13,-5.004475526850575,1.9119582176208496,-1.4059142,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2015-11-20,-5.45069377598362,1.9119582176208496,-1.499823,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-11-27,-5.984554737139771,1.9119582176208496,-1.579432,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-04,-5.7683780476853315,1.9119582176208496,-1.611284,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-11,-5.929027698547839,9.733919143676758,-1.6756474,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-18,-5.753863870726595,9.733919143676758,-1.6555647,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-25,-5.623591177230107,9.733919143676758,-1.6477406,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-01-01,-5.212104101823422,9.733919143676758,-1.6590527,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-01-08,-5.204913414818829,10.139720916748047,-1.6364809,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-01-15,-4.817554410369127,10.139720916748047,-1.5454652,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-01-22,-4.474808790539966,10.139720916748047,-1.4606636,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
2016-01-29,-4.115947512096431,10.139720916748047,-1.399145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-05,-3.773613194341255,3.493473768234253,-1.2886122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-12,-3.537947649940054,3.493473768234253,-1.2435137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-19,-3.140559673948421,3.493473768234253,-1.1915368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-26,-2.8146445113064438,3.493473768234253,-1.141553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-04,-2.4299940244218536,3.493473768234253,-1.050828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-11,-3.0605785178595277,-3.473958730697632,-1.0800654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-18,-2.453202485085964,-3.473958730697632,-1.0622796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-25,-2.6940111009128493,-3.473958730697632,-1.0505065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-01,-2.6051386655212245,-3.473958730697632,-1.05863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-08,-3.1278782261367652,0.50245201587677,-1.0188484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-15,-3.0761756835844314,0.50245201587677,-1.0199932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-22,-3.135002980246605,0.50245201587677,-1.0051309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-29,-2.76181976240707,0.50245201587677,-0.98832566,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0
2016-05-06,-2.0491116833312546,-10.054034233093262,-0.75822073,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
2016-05-13,-1.9767490778713503,-10.054034233093262,-0.72416574,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
2016-05-20,-1.874997624931189,-10.054034233093262,-0.6711599,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-05-27,-1.8050437782020685,-10.054034233093262,-0.63742656,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-06-03,-1.7480715030256504,-10.054034233093262,-0.5670012,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
2016-06-10,-2.0957579578186563,-4.731091499328613,-0.6056964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-06-17,-2.152999229321226,-4.731091499328613,-0.62599236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-06-24,-2.1485937438543354,-4.731091499328613,-0.63137925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-07-01,-2.200850677855274,-4.731091499328613,-0.7107083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-07-08,-2.02592307523846,-1.147497534751892,-0.8727919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-07-15,-2.1632524927430357,-1.147497534751892,-0.91149247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-07-22,-1.0293990121092638,-1.147497534751892,-0.9536508,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-07-29,-1.0665733024173518,-1.147497534751892,-1.0118032,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-08-05,-1.0922217473675173,-1.147497534751892,-1.0502352,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-08-12,-1.0841362750787265,-0.9676796793937683,-1.0653982,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-08-19,-1.0842757194223944,-0.9676796793937683,-1.061774,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-08-26,-1.0776385942532667,-0.9676796793937683,-1.0513632,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-09-02,-1.0854487398251529,-0.9676796793937683,-1.0683106,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
2016-09-09,-2.297113848145402,7.107290267944336,-1.1109272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-09-16,-0.6968437327175826,7.107290267944336,-1.104026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-09-23,1.8074848420637206,7.107290267944336,-1.0790409,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-09-30,-0.719440363541175,7.107290267944336,-1.1148883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-07,-1.4254247697920057,2.604796886444092,-1.1410784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-14,-1.3915993428299478,2.604796886444092,-1.107661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-21,-3.7095111756014614,2.604796886444092,-1.0769005,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-10-28,-3.777051148900947,2.604796886444092,-1.0384736,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-11-04,-1.2921356013956526,2.604796886444092,-1.0126784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-11,-1.5508316947918512,-5.939286231994629,-0.9723131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-18,-1.5020334992115916,-5.939286231994629,-0.9329838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-25,-2.1699101347834486,-5.939286231994629,-0.889025,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-12-02,-2.166117120809573,-5.939286231994629,-0.88970757,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-12-09,-3.2524725309466964,-4.373475551605225,-0.8355095,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-12-16,-3.2265585549717084,-4.373475551605225,-0.8298581,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-12-23,-3.239727306437565,-4.373475551605225,-0.84599483,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-12-30,-3.2480752619536175,-4.373475551605225,-0.8392159,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-01-06,-3.2943656041760123,-0.45931482315063477,-0.8057624,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-01-13,-3.3165772750693923,-0.45931482315063477,-0.82561785,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-01-20,6.748888227419297,-0.45931482315063477,-0.8418525,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-01-27,6.808696805547888,-0.45931482315063477,-0.80025274,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-02-03,6.445152218358994,-0.45931482315063477,-0.7697555,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-02-10,6.123410943572527,4.587353706359863,-0.70606345,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-02-17,5.717483566361855,4.587353706359863,-0.69765073,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-02-24,5.3208370455881076,4.587353706359863,-0.69016755,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
2017-03-03,4.7061037457843256,4.587353706359863,-0.6557887,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
2017-03-10,2.494982589501185,0.6135770082473755,-0.6856167,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
2017-03-17,2.3356121519105897,0.6135770082473755,-0.65775794,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
2017-03-24,2.350704094908752,0.6135770082473755,-0.63432974,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-03-31,2.5100323746611557,0.6135770082473755,-0.64482135,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-04-07,-0.048002530921380404,4.758930683135986,-0.79094255,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-04-14,-0.023494799124142984,4.758930683135986,-0.77716184,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-04-21,-0.017301422336076566,4.758930683135986,-0.7597636,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-04-28,-0.031925879727172646,4.758930683135986,-0.7543354,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-05-05,-0.021832750176668192,4.758930683135986,-0.7728187,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-05-12,-0.14432441414579722,3.4343764781951904,-0.8640807,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-05-19,-0.15860599885523496,3.4343764781951904,-0.8690073,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-05-26,-0.20938859738464322,3.4343764781951904,-0.87022775,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-06-02,-0.20766158741271823,3.4343764781951904,-0.8686983,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-06-09,0.5607213252876386,4.660871505737305,-0.83399487,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-06-16,0.6216896556480596,4.660871505737305,-0.82102174,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-06-23,-0.5678326445012506,4.660871505737305,-0.8027078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-30,-0.5086064120617362,4.660871505737305,-0.78103864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-07-07,-1.0040116608917489,11.95137882232666,-0.6832519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-07-14,-0.9805226191171602,11.95137882232666,-0.66125095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-07-21,-0.9487062266397044,11.95137882232666,-0.63288885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-07-28,-0.9249500814854464,11.95137882232666,-0.6098924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-04,-0.8914627087026366,11.95137882232666,-0.57403654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-11,-0.5218496918678284,2.8113813400268555,-0.5218497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-18,-0.47597333788871765,2.8113813400268555,-0.47597334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-25,-0.3477156743140806,2.8113813400268555,-0.43649888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-01,0.682022350536853,2.8113813400268555,-0.39920908,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-08,0.8329910891175969,4.027029514312744,-0.36903852,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-15,0.8855093719857712,4.027029514312744,-0.32452852,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-22,0.9355146257149958,4.027029514312744,-0.30922067,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-29,0.9254447447064988,4.027029514312744,-0.3167277,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-06,1.843466786711983,10.333722114562988,-0.2990628,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-13,1.9066555725561756,10.333722114562988,-0.28005084,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-20,1.9366051986998358,10.333722114562988,-0.25457737,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-27,2.001757432510977,10.333722114562988,-0.22886987,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-03,2.090958439378944,10.333722114562988,-0.19217375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-10,2.272567156281112,-5.222424030303955,-0.10374493,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-17,2.38025243252287,-5.222424030303955,-0.04793349,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-24,2.4553526577663023,-5.222424030303955,0.0051033716,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-01,2.5547296349044677,-5.222424030303955,0.08582418,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-08,2.329733721872619,-4.577926158905029,0.16146155,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-15,2.297180820135276,-4.577926158905029,0.1535929,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-22,2.2533641071292188,-4.577926158905029,0.13936882,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-29,2.197283561697879,-4.577926158905029,0.118175946,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-05,2.9616470924029548,10.215575218200684,0.023682434,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-12,2.8667775677833136,10.215575218200684,-0.022939067,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-19,2.758019182472404,10.215575218200684,-0.07756484,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0
2018-01-26,2.666977752951748,10.215575218200684,-0.12251463,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0
2018-02-02,2.604231209677418,10.215575218200684,-0.15471773,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0
2018-02-09,2.5821595990311104,6.290337085723877,-0.18058619,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0
2018-02-16,2.6196633252917825,6.290337085723877,-0.15388465,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0
2018-02-23,2.683456841622581,6.290337085723877,-0.11373202,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0
2018-03-02,2.775656798222482,6.290337085723877,-0.047373533,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0
2018-03-09,3.7884745277723866,-3.0296735763549805,0.06024881,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-16,3.9278912770304077,-3.0296735763549805,0.12262629,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-23,4.057324962191777,-3.0296735763549805,0.18177427,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-03-30,4.084408504247316,-3.0296735763549805,0.19945076,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-06,4.682737428142992,-2.1760501861572266,0.23394135,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-13,4.675471759153277,-2.1760501861572266,0.24478593,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-20,4.58178332689179,-2.1760501861572266,0.22729583,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-27,4.495549841723498,-2.1760501861572266,0.21177867,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-04,4.33080044060226,-2.1760501861572266,0.19760951,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-11,4.249488203790506,-3.4081103801727295,0.21605729,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-18,4.101414920310508,-3.4081103801727295,0.18606834,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0
2018-05-25,4.164280143010755,-3.4081103801727295,0.19686878,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-01,4.192352207850984,-3.4081103801727295,0.1997782,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0
2018-06-08,4.864613103033183,4.035722732543945,0.15786925,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2018-06-15,4.712003820215629,4.035722732543945,0.13636114,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-06-22,-0.9329513332316401,4.035722732543945,0.11338595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-06-29,-0.9579715814315592,4.035722732543945,0.08402997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-06,-1.041489451963351,4.035722732543945,0.029495059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-13,-1.0443440891604814,-5.669309616088867,-0.031977072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-20,-1.05405924127527,-5.669309616088867,-0.05931043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-27,-1.049060075934305,-5.669309616088867,-0.06092358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-03,-1.014341430076784,-5.669309616088867,-0.056183584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-10,1.248614398868081,-13.2344970703125,-0.07175133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-17,1.25110027863808,-13.2344970703125,-0.059580486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-24,1.219978939076588,-13.2344970703125,-0.06721394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-31,1.1554417563233805,-13.2344970703125,-0.09781909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-07,1.8855762827826257,-7.45116662979126,-0.189461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-14,1.7848345090397597,-7.45116662979126,-0.20531747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-21,1.5930765210949374,-7.45116662979126,-0.24348304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-28,1.4156830153940956,-7.45116662979126,-0.29483092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-10-05,1.3180470521282412,-7.45116662979126,-0.35439038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-10-12,-0.7659845963933871,-5.530447483062744,-0.4214767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-10-19,-0.8049197303576301,-5.530447483062744,-0.45987642,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-10-26,-0.8361921193207493,-5.530447483062744,-0.49085775,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2018-11-02,-0.8961439842741519,-5.530447483062744,-0.5355367,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
2018-11-09,-0.05638292748640561,2.6203668117523193,-0.56790656,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
2018-11-16,-0.06033575373915123,2.6203668117523193,-0.57385373,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
2018-11-23,-0.05307693533839408,2.6203668117523193,-0.5672,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
2018-11-30,1.351135309675798,2.6203668117523193,-0.59268254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-12-07,0.7903027653317671,0.44935253262519836,-0.6424627,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-12-14,0.8108022545381603,0.44935253262519836,-0.61509055,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-12-21,0.838335994902085,0.44935253262519836,-0.57704633,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-12-28,0.8578599027428273,0.44935253262519836,-0.5510192,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-01-04,0.5075633828467132,1.2985342741012573,-0.6869081,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
