,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2015-01-23,0.2908470836344308,-14.89999771118164,1.1379448,1.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0
2015-01-30,0.20972691165734658,-14.89999771118164,1.06,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-02-06,-0.34858663705321224,-18.640003204345703,0.81525886,1.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0
2015-02-13,-0.8345881145950382,-18.640003204345703,0.74448407,1.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0
2015-02-20,-1.2200367062193986,-18.640003204345703,0.6911858,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-02-27,-1.6070351376238259,-18.640003204345703,0.5846641,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-03-06,1.5350792408877314,-15.210002899169922,0.49856016,1.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0
2015-03-13,1.4964987839527062,-15.210002899169922,0.44147432,1.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0
2015-03-20,1.479374037019428,-15.210002899169922,0.40607157,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-03-27,1.4351676150607808,-15.210002899169922,0.35541517,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-03,1.3922128906214684,-15.210002899169922,0.31837946,1.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0
2015-04-10,1.3170046244818296,0.48000335693359375,0.3724701,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-04-17,1.196973412398822,0.48000335693359375,0.29603174,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-04-24,1.0813441406987174,0.48000335693359375,0.2264822,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-05-01,0.9971464956172786,0.48000335693359375,0.19999994,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-05-08,-3.279433753278475,11.259998321533203,0.23529877,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-15,-3.2766511871294606,11.259998321533203,0.23198406,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-22,-3.2503430087074654,11.259998321533203,0.2388537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-29,-3.261516362573974,11.259998321533203,0.24636367,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-05,-3.2807380946500744,11.259998321533203,0.25762862,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-12,-3.7002386957939986,32.15999984741211,0.27764943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-19,-3.721145414691969,32.15999984741211,0.25888893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-26,-3.688518877025832,32.15999984741211,0.24877474,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-03,-3.379412469767045,32.15999984741211,0.28636363,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-10,0.1120000327365347,-23.540000915527344,0.40083656,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-17,0.30800894627505015,-23.540000915527344,0.51087296,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0
2015-07-24,-0.059908427358271066,-23.540000915527344,0.64035577,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-07-31,0.7570355534553528,-23.540000915527344,0.75703555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-07,0.86448026047812,-27.68000030517578,0.8808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-14,0.9826693534851074,-27.68000030517578,0.98266935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-21,1.0359523296356201,-27.68000030517578,1.0359523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-28,0.9969170689582825,-27.68000030517578,0.99691707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-04,0.820265839147101,-27.68000030517578,0.9184981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-11,0.7107706783647757,5.279998779296875,0.9244223,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0
2015-09-18,0.5203961236729393,5.279998779296875,0.8199206,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-09-25,0.28580280222764587,5.279998779296875,0.6895652,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-10-02,0.18306454356947355,5.279998779296875,0.62205523,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-10-09,1.6873881915940758,27.34000015258789,0.5744224,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-10-16,1.6791259303840025,27.34000015258789,0.54682547,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-10-23,0.7349684671461341,27.34000015258789,0.53513837,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-10-30,0.8049756087377664,27.34000015258789,0.54865617,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-11-06,0.6495801030776267,40.880001068115234,0.28467998,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-11-13,0.6652229556070266,40.880001068115234,0.30007964,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-11-20,0.7228105498178545,40.880001068115234,0.35111108,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-11-27,0.862634506371182,40.880001068115234,0.46371537,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-12-04,-0.06938870877412184,40.880001068115234,0.5229644,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-12-11,-0.4344171067730611,-18.299999237060547,0.6180478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-18,0.06080698205583834,-18.299999237060547,0.79273814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-25,0.953596830368042,-18.299999237060547,0.95359683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-01,1.1498417854309082,-18.299999237060547,1.1498418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-08,1.2894024848937988,-25.540000915527344,1.2894025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-15,1.3755556344985962,-25.540000915527344,1.3755556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-22,1.3639130592346191,-25.540000915527344,1.363913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-29,1.260079264640808,-25.540000915527344,1.2600793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-05,0.5099026986530204,-18.439998626708984,0.9756001,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-12,0.3898088669249332,-18.439998626708984,0.8436655,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-19,0.272117888296177,-18.439998626708984,0.713135,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-26,0.13871369966114966,-18.439998626708984,0.5673914,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-04,-0.02894454130351104,-18.439998626708984,0.42992097,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-11,-0.41233574746602397,-12.90999984741211,0.44007972,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-18,2.3699029916194534,-12.90999984741211,0.34162703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-03-25,2.226297818889938,-12.90999984741211,0.2820949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-01,5.0451798877405984,-12.90999984741211,0.25545457,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2016-04-08,3.4958275286740927,14.700000762939453,0.27075693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-15,0.34254143356604677,14.700000762939453,0.16857141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-04-22,3.364167130070199,14.700000762939453,0.091739096,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-29,1.1958183729231036,14.700000762939453,0.0007905621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-05-06,0.5020410759608787,-1.0400009155273438,-0.19408008,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-05-13,-0.110298013195468,-1.0400009155273438,-0.18816744,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-20,-0.061428642499823785,-1.0400009155273438,-0.14111122,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-27,-0.002450666516226871,-1.0400009155273438,-0.083676,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-03,-0.0017274859706739448,-1.0400009155273438,-0.06505931,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-10,0.27058338892935924,-2.0,-0.06525899,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-17,0.3202781118644112,-2.0,-0.01773816,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-24,0.3481446349249692,-2.0,0.0075493613,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-01,0.3357854351334527,-2.0,-0.0053359927,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-08,0.634445742898237,-4.520000457763672,0.0009561972,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-15,0.615291101040196,-4.520000457763672,-0.018650781,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-22,0.5955261543151905,-4.520000457763672,-0.034822125,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-29,0.5917934490781684,-4.520000457763672,-0.024189703,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-05,0.5950425537076839,-4.520000457763672,0.006482211,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-12,4.71893444385384,-10.040000915527344,0.20179287,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-19,4.606483233101838,-10.040000915527344,0.20519844,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-26,4.614549122599546,-10.040000915527344,0.20849803,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-02,4.433176638469596,-10.040000915527344,0.2567589,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-09,0.3160557746887207,8.670001983642578,0.31605577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-09-16,0.2606746256351471,8.670001983642578,0.26067463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-09-23,2.040927925721593,8.670001983642578,0.21379445,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2016-09-30,2.053236190486203,8.670001983642578,0.18268768,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2016-10-07,2.9902759504625096,-20.790000915527344,0.26944226,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-10-14,3.0590807152442383,-20.790000915527344,0.29626992,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0
2016-10-21,3.151976123249086,-20.790000915527344,0.32917002,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0
2016-10-28,0.41359683871269226,-20.790000915527344,0.41359684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-04,0.482964426279068,-20.790000915527344,0.48296443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-11,0.6501991152763367,-20.470001220703125,0.6501991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-18,0.6421428322792053,-20.470001220703125,0.64214283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-25,0.6169959902763367,-20.470001220703125,0.616996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-02,0.5375494956970215,-20.470001220703125,0.5375495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-09,0.41685250401496887,0.8999996185302734,0.4168525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-16,0.3409920036792755,0.8999996185302734,0.340992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-23,0.2674703299999237,0.8999996185302734,0.26747033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-30,0.16972333192825317,0.8999996185302734,0.16972333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-01-06,0.05844626948237419,2.25,0.05844627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-01-13,0.044007983058691025,2.25,0.044007983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-01-20,0.02976290136575699,2.25,0.029762901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-01-27,0.03972342237830162,2.25,0.039723422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-02-03,0.059960465878248215,2.25,0.059960466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-02-10,-4.113551530951262,4.790000915527344,0.08055785,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-17,-4.0379058984841185,4.790000915527344,0.08357149,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-24,-3.9313616375334375,4.790000915527344,0.09007913,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-03-03,-3.827753281300511,4.790000915527344,0.083636306,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-03-10,-5.708872533342433,9.759998321533203,-0.14071716,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-03-17,-5.57398505581938,9.759998321533203,-0.13484131,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-03-24,-5.4244217315615115,9.759998321533203,-0.12367592,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2017-03-31,-5.36914438265244,9.759998321533203,-0.19592889,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2017-04-07,0.06482619362961911,-2.490001678466797,-0.40147987,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-04-14,0.3129651834086652,-2.490001678466797,-0.36784843,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
2017-04-21,0.3364051691034763,-2.490001678466797,-0.3275792,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
2017-04-28,-0.8875603707513026,-2.490001678466797,-0.2877073,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2017-05-05,-0.8570396441091577,-2.490001678466797,-0.2088141,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-05-12,-1.0286059578446183,-5.690000534057617,0.09438263,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
2017-05-19,-1.0084977277605356,-5.690000534057617,0.11079386,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
2017-05-26,-1.0260496251477573,-5.690000534057617,0.09810295,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-06-02,-0.8813902324182887,-5.690000534057617,0.18446645,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
2017-06-09,0.31233222454940174,-1.0500011444091797,0.26350597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-16,0.2908276057234221,-1.0500011444091797,0.24269843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-23,0.26160984021087935,-1.0500011444091797,0.21498023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-06-30,0.21994253122494495,-1.0500011444091797,0.17735176,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-07-07,-1.3521552414625508,-4.319999694824219,-0.005040039,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-07-14,-1.3385048045517352,-4.319999694824219,-0.020597784,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-07-21,-1.3316390491190995,-4.319999694824219,-0.022777861,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-07-28,-0.024268832057714462,-4.319999694824219,-0.024268832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-04,-0.060750968754291534,-4.319999694824219,-0.06075097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-11,0.1239188442711889,-6.579999923706055,-0.056852605,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-18,0.13110725919835128,-6.579999923706055,-0.050158788,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-08-25,0.11789749814443315,-6.579999923706055,-0.06383403,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-01,0.12360555531542752,-6.579999923706055,-0.049486242,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-08,0.17779207935926122,0.29000091552734375,0.05633466,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-15,0.15247061387541624,0.29000091552734375,0.030158693,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-22,0.12476651360242844,0.29000091552734375,0.0016996361,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-29,0.029920857399702072,0.29000091552734375,0.029920857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-06,0.20503991842269897,-6.19999885559082,0.20503992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-13,0.19119511544704437,-6.19999885559082,0.19119512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-20,0.19257929921150208,-6.19999885559082,0.1925793,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-27,0.18498018383979797,-6.19999885559082,0.18498018,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-03,0.20786559581756592,-6.19999885559082,0.2078656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-10,0.21258960664272308,0.7399997711181641,0.2125896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-17,0.2066269814968109,0.7399997711181641,0.20662698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-11-24,0.1902371495962143,0.7399997711181641,0.19023715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-12-01,0.1618182212114334,0.7399997711181641,0.16181822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-12-08,1.3423411915663377,9.829999923706055,0.076440066,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0
2017-12-15,1.3416467145911821,9.829999923706055,0.07191242,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0
2017-12-22,1.3459043921868943,9.829999923706055,0.075793736,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0
2017-12-29,-1.6181705791873304,9.829999923706055,0.07841908,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
2018-01-05,-1.1410009184239795,2.4200000762939453,-0.06716003,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
2018-01-12,-1.0350043258292154,2.4200000762939453,-0.038844623,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0
2018-01-19,-0.8401995801085513,2.4200000762939453,0.003214276,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2018-01-26,-0.6729547935927951,2.4200000762939453,0.045138333,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
2018-02-02,-0.25221868369960465,2.4200000762939453,0.057826046,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-09,-0.4802767484084536,-2.7900009155273438,0.0554981,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-16,-0.4589141938669158,-2.7900009155273438,0.079246156,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-02-23,0.412988103714456,-2.7900009155273438,0.09541514,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-03-02,0.4314164807478852,-2.7900009155273438,0.12320163,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-03-09,0.2286080360212519,7.5,0.18904388,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-03-16,0.2187258966142767,7.5,0.18075398,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-03-23,0.20545504949649662,7.5,0.16881426,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-03-30,0.2033659440819167,7.5,0.1684981,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-04-06,-1.6217480986917467,9.310001373291016,0.14607999,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-13,-1.6154442817661916,9.310001373291016,0.13693225,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-20,-1.6007673287977553,9.310001373291016,0.13408731,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-27,-1.5783066687097334,9.310001373291016,0.14142293,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
2018-05-04,-1.525062464793242,9.310001373291016,0.17122532,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0
2018-05-11,0.40892147719815686,-6.510000228881836,0.18733057,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-05-18,0.22047609090805054,-6.510000228881836,0.22047609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-05-25,0.2547825276851654,-6.510000228881836,0.25478253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-06-01,0.28952568769454956,-6.510000228881836,0.2895257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-06-08,4.1896279525638285,-13.370000839233398,0.31617525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-15,4.187495504570618,-13.370000839233398,0.33317456,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-06-22,0.34525683522224426,-13.370000839233398,0.34525684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-06-29,0.3220553696155548,-13.370000839233398,0.32205537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-06,0.2967985272407532,-13.370000839233398,0.29679853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-13,0.31326696276664734,4.899999618530273,0.31326696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-20,0.27150797843933105,4.899999618530273,0.27150798,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-27,0.217312291264534,4.899999618530273,0.21731229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-03,0.17964431643486023,4.899999618530273,0.17964432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-10,0.1745019406080246,20.6200008392334,0.17450194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-17,0.1506744921207428,20.6200008392334,0.15067449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-24,0.1569564938545227,20.6200008392334,0.1569565,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-31,0.18256917595863342,20.6200008392334,0.18256918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-07,0.20332001149654388,32.66999816894531,0.20332001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-14,0.20541831851005554,32.66999816894531,0.20541832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-21,0.24039682745933533,32.66999816894531,0.24039683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-28,-0.252120479564811,32.66999816894531,0.3209486,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-05,-0.1803081751877441,32.66999816894531,0.3949012,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-12,-1.6688693117891753,12.060001373291016,0.47023904,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-19,-1.5787788599037902,12.060001373291016,0.5450793,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-10-26,-1.4664025748782836,12.060001373291016,0.64055336,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-02,-1.3112292343660035,12.060001373291016,0.7685376,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-09,1.4246267337229146,-27.990001678466797,0.9284861,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-16,1.513413925201274,-27.990001678466797,1.0223016,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-23,1.5666680161873359,-27.990001678466797,1.0758893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-11-30,3.5933344337680007,-27.990001678466797,1.1229645,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-07,3.108721119105171,-26.17999839782715,1.15052,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-14,2.9613333495328447,-26.17999839782715,1.0927092,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-12-21,2.768004226715499,-26.17999839782715,1.0119841,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0
2018-12-28,-0.41816137674410014,-26.17999839782715,0.8873123,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-01-04,-0.9024829298575032,-7.760000228881836,0.81516004,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
