"","E_wti_fut_tr","E_sptr","E_ustreas","E_us6mo_tr","E_energy","r_wti_fut_tr","r_sptr","r_ustreas","r_us6mo_tr","r_energy"
"2014-08-27",0.0209110564529665,0.0154044689214741,0.0111694966682625,0,0.0144539223775894,-0.0151652589406713,0.186215777618312,0.0288758482559159,0,0.188927571399989
"2014-08-28",0.0210750580128005,0.0153557033649762,0.0111975436618468,0,0.0144151803250773,-0.0318488724998968,0.188042876309087,0.0302519243070207,0,0.188489805681568
"2014-08-29",0.0212800391337616,0.015348313849355,0.0111796745247916,0,0.0143602194291563,-0.0195193048085328,0.19256793020362,0.0309577674212442,0,0.19862150429657
"2014-09-03",0.0222979935660564,0.0154919050698203,0.0108685718995754,0,0.0144830738976696,0.00109576455385307,0.188973921967884,0.0357569655304836,0,0.20129984257865
"2014-09-04",0.0227984938707153,0.0155229271182378,0.0109470330641713,0,0.0149694769376803,-0.0118201550810783,0.192447987891184,0.0337672729805303,0,0.191086221660551
"2014-09-05",0.0232279772402913,0.0144778826628217,0.0108130254570043,0,0.014576643045078,-0.0300096670429304,0.211624684806641,0.0354339564962651,0,0.198922410358768
"2014-09-08",0.0234142866545328,0.0142974294893132,0.0106495516958483,0,0.0148775569215931,-0.0376968466871522,0.211978013093236,0.0378884456662598,0,0.183332225610916
"2014-09-09",0.0231804518110689,0.0142773853497368,0.0106129411247296,0,0.0145090420581289,-0.0332582338379327,0.211284157848214,0.0383471225052994,0,0.189134783050129
"2014-09-10",0.0241723462261148,0.0140693137967356,0.0105339331490377,0,0.0145292939015513,-0.0284407659323251,0.211172663894957,0.0343942991456038,0,0.186529418347647
"2014-09-11",0.023620453078081,0.0136897603148578,0.0104198546029026,0,0.014087399120034,-0.00465352945680564,0.218061656008906,0.0367432301397685,0,0.192909313640751
"2014-09-12",0.0241931848612654,0.0143266128018819,0.0106609355024819,0,0.0151921316937384,-0.0214890289163175,0.203494653295862,0.0354412014138534,0,0.171372677807806
"2014-09-15",0.0234475507475012,0.0140879414255199,0.0104956722838708,0,0.0146372283784072,-0.0279374823212485,0.198690751873358,0.0336019298141912,0,0.163885018569428
"2014-09-16",0.0240193683166002,0.0142873445030131,0.0104986747986598,0,0.0148942221159451,-0.00345642917301914,0.210214302052473,0.0328149448157671,0,0.175489327907339
"2014-09-17",0.0232868979914795,0.0147690901696459,0.0104230459568049,0,0.0150400179393993,-0.0391357596029189,0.227412851810216,0.0284552667125243,0,0.175868989379862
"2014-09-18",0.0238447494331552,0.0147839479164746,0.0103500689454076,0,0.0156668612524316,-0.0622240106930784,0.229504887448811,0.0298527983778748,0,0.157098357420159
"2014-09-19",0.0240373592056541,0.0147218834787531,0.0103570285920245,0,0.0158180548835068,-0.0540040174079484,0.226932324054791,0.0300920904429248,0,0.163575551554569
"2014-09-22",0.0239665022467643,0.0147200521575551,0.0103545028143028,0,0.0158139395738644,-0.0519456990867103,0.222007958044961,0.0310394579008079,0,0.15643294769867
"2014-09-23",0.0237325936623585,0.0148511333567015,0.0103088564221913,0,0.0158977674852404,-0.032282657511208,0.207985480809087,0.034764431315911,0,0.14525742927199
"2014-09-24",0.0244010726106485,0.0148525928854762,0.0100462702540031,0,0.0160171235982989,-0.0293681853358484,0.214598388843537,0.037210350427238,0,0.143430626053915
"2014-09-25",0.0235755137418883,0.0148231079909183,0.00997890271054504,0,0.0158405102860492,-0.052211690318657,0.198249382243945,0.0379874313822673,0,0.123808909601966
"2014-09-26",0.0241334389471885,0.0143014820691262,0.00984305925214931,0,0.0155596627483047,-0.0321591083106578,0.196959929782034,0.0345574842908268,0,0.126643713741139
"2014-09-29",0.0237057371614185,0.0144703533276237,0.00979182456427375,0,0.0155225515145245,-0.00193464558862089,0.18714660912068,0.0387792796652739,0,0.123434401460878
"2014-09-30",0.0251945675647391,0.0145211919081546,0.00976298724588346,0,0.015620175983874,-0.0395065172513595,0.181222073420792,0.0359978696193275,0,0.109435150868577
"2014-10-01",0.0249611508822258,0.0138368656896354,0.0100040580310184,0,0.0147408868054444,-0.054335249454782,0.171158782656344,0.0404804795663198,0,0.094923724757614
"2014-10-02",0.0248815266571175,0.0138418346906851,0.0100427366350888,0,0.0150550709696938,-0.0489714508352764,0.168525442904675,0.0389592374927166,0,0.0835561863766454
"2014-10-03",0.0251404167273793,0.0137707160028118,0.00999941358145927,0,0.0149635221155764,-0.0503739032013458,0.174007020933273,0.0369357594011033,0,0.0779673635682762
"2014-10-06",0.0255660570562405,0.0136455609576151,0.0100004010078298,0,0.0150012550882445,-0.0307866241955776,0.168234342225349,0.0371221372132158,0,0.0798187239061178
"2014-10-07",0.021890177717498,0.011785373011144,0.00911597189764362,0,0.013813502465921,-0.0707490436273182,0.140923482575564,0.0341607907807207,0,0.0608825527231446
"2014-10-08",0.0202052335683625,0.0127633453829232,0.00911320278779989,0,0.0141877573374272,-0.0745370094270345,0.16041818354288,0.0376762649656774,0,0.0574692395969408
"2014-10-09",0.0211119586757717,0.0139298596627855,0.00911731088776508,0,0.0156761447980441,-0.0817535155460759,0.147015818141392,0.0370574573494917,0,0.0382329888623164
"2014-10-10",0.0210388645317698,0.0140638616994209,0.00910990735318887,0,0.0159199617930868,-0.0700199316536098,0.140384636943852,0.0371409439601476,0,0.0228902671055711
"2014-10-15",0.0209691908879301,0.0135540684489972,0.00941078209781744,0,0.0155708374529626,-0.0687850235867593,0.134873700226224,0.0400310638644448,0,0.0172785587099823
"2014-10-16",0.0203453706286195,0.0136032249877717,0.00955858345345868,0,0.0148738009103341,-0.0517460111088525,0.137763172303189,0.0357514518832439,0,0.0297665550441014
"2014-10-17",0.0203868896913812,0.0135362094506648,0.00955938911613298,0,0.0147290093550263,-0.0540051563887972,0.14696980795623,0.034883382401183,0,0.0458276462847732
"2014-10-20",0.020331811248537,0.0138697478213131,0.00959274141301127,0,0.0147135249607302,-0.054283088508453,0.160147871631623,0.034960003718531,0,0.0464647971907253
"2014-10-21",0.020475649291112,0.0143503885754096,0.00956439472661037,0,0.0154499660770002,-0.0419543593539129,0.185723788500189,0.0338915886495249,0,0.0821800168423599
"2014-10-22",0.0216999760237653,0.0148255926077271,0.0096168093537344,0,0.0161823896574823,-0.0630025005054409,0.170468817013941,0.0340775521233259,0,0.06513049930538
"2014-10-23",0.0211257250146599,0.0148073819215304,0.00960123786131273,0,0.0161182586377782,-0.0636947520167852,0.183245089397016,0.0307636032162696,0,0.0789396775689405
"2014-10-24",0.0208701396416365,0.0146822795536476,0.00961121785840441,0,0.0159557812982976,-0.0692584526667248,0.19928611841392,0.0301687690659073,0,0.0809904367299917
"2014-10-27",0.0209403711741273,0.0147426929369672,0.00959641778163474,0,0.0158833370510799,-0.0745131058507407,0.190703873601842,0.0325757681456651,0,0.0597926874356889
"2014-10-28",0.0208504311389379,0.0146659974003487,0.00959700308728963,0,0.0159344448962678,-0.06153178409306,0.21114655245447,0.0308878682717112,0,0.0852061631539814
"2014-10-29",0.0206466149467676,0.0142186268111387,0.00966055000359148,0,0.0153734480776103,-0.0564544600683226,0.221890116470187,0.0293203526576701,0,0.0987917000337165
"2014-10-30",0.0200627621925551,0.0143369741283698,0.00967117155055512,0,0.0151376108267097,-0.051416034764164,0.227520358211184,0.0305281162821619,0,0.0977682399510332
"2014-10-31",0.0194393203418471,0.0133609952005844,0.00971240821130373,0,0.0143981816436427,-0.0727100810893837,0.217268075204787,0.0299287706001118,0,0.0965304877980483
"2014-11-03",0.0200481502522599,0.0132891710957497,0.00971790485616945,0,0.0146434725347036,-0.0861864333792948,0.210872323968171,0.0288825066976526,0,0.0718301579840436
"2014-11-04",0.0194484497543856,0.012349292944512,0.00956171498030186,0,0.0141962655850623,-0.117016585467861,0.194109890965593,0.0271138009565481,0,0.0377509124845131
"2014-11-05",0.0207242911749692,0.0120394307284525,0.00935245466514278,0,0.014140767250682,-0.0819080583577461,0.193372272428482,0.0236039336349063,0,0.0499051752198213
"2014-11-06",0.0209002236402453,0.0119125735642989,0.00938414711413183,0,0.013875000930859,-0.0940756109339622,0.190880503918414,0.0225634598441203,0,0.0486244209124188
"2014-11-07",0.0211162123554099,0.0118893925321291,0.00952074075467925,0,0.014522528169746,-0.0704468361277492,0.191321875812406,0.0262421491928756,0,0.0639132843992274
"2014-11-10",0.0226283439836508,0.0114596018595742,0.00939027489083572,0,0.0143329215195987,-0.0724226893872356,0.188761013628906,0.0206765568102569,0,0.0552823518366317
"2014-11-13",0.0227572039783862,0.0114292107874799,0.00939117885601861,0,0.0143455806543904,-0.0964737134758589,0.19409078175475,0.0205436341821448,0,0.0525000459660814
"2014-11-14",0.0234570083219908,0.0114610852653125,0.00940192852378636,0,0.0146559392491056,-0.0766756686513732,0.191176929165014,0.0229590670988016,0,0.0542463805391273
"2014-11-17",0.0232684661233116,0.0113616701830239,0.00939210763615632,0,0.0145701350718217,-0.0864002389549572,0.187571922484345,0.0213527612278434,0,0.0459524485757101
"2014-11-18",0.0230182815554971,0.0114440290515178,0.00940609518875407,0,0.0146342355045795,-0.108364035181158,0.191568798162701,0.0223040015207245,0,0.0500717739279005
"2014-11-19",0.0231006991596769,0.0114616887095714,0.00944416812449358,0,0.0144859385512862,-0.105379023310336,0.184491486624474,0.0209925917828282,0,0.0434693058447871
"2014-11-20",0.0230994104180988,0.0113081787256205,0.00944328897374772,0,0.0146993560294409,-0.0726969063382334,0.191298768972559,0.0225604602124756,0,0.057424530549345
"2014-11-21",0.0233140869949413,0.0113757751152924,0.00946860034950075,0,0.0150304406541544,-0.0599652716121092,0.200434158830378,0.0236346217390028,0,0.0784851226316784
"2014-11-24",0.0222893313769283,0.0115070376000564,0.00932925038943894,0,0.0146593488202863,-0.0511385016235776,0.200405238163188,0.02679367004067,0,0.0761985880063291
"2014-11-25",0.0217665485226079,0.0114116638674244,0.00936486495549325,0,0.0141872349195416,-0.0735469879471786,0.195786494995428,0.028171196534888,0,0.0541671228807551
"2014-11-26",0.0209528298755002,0.0112770123253929,0.00927117561204769,0,0.0137281395074123,-0.0657381048616917,0.201520546505793,0.0314138182510679,0,0.0508071763220739
"2014-12-01",0.0195271211033401,0.0113052039571444,0.00926917874696778,0,0.0135797665558166,-0.0379708788372449,0.189919342482021,0.0293268141699803,0,0.0455903024266211
"2014-12-02",0.0212551218009899,0.0107710209062099,0.00947715550520935,0,0.0124254132785101,-0.0623612874833588,0.209311492013038,0.0248419938752427,0,0.0759424329770535
"2014-12-03",0.021567345196852,0.011495982613569,0.00920128393447998,0,0.0128174397456666,-0.0591527727104233,0.19990166656708,0.0296494064592934,0,0.0787972610853371
"2014-12-04",0.0208507881687778,0.011038617620696,0.00912596961853411,0,0.012479198489252,-0.0777159175058345,0.190361967162323,0.0292654019172125,0,0.0644117110600299
"2014-12-05",0.021690357275203,0.0107860590506655,0.00921084578684225,0,0.0128180319676711,-0.0913867124217194,0.187013050189883,0.0241978427909957,0,0.0451638212822937
"2014-12-08",0.0215885369257536,0.0107606939309885,0.00921669917043475,0,0.0127141063703307,-0.134473848412848,0.175675028638454,0.026723924980763,0,-0.000225897643359008
"2014-12-09",0.0220664566512615,0.0107757193533601,0.00925239441330774,0,0.0128738647677763,-0.113705004688545,0.179092054020842,0.0269006399198698,0,0.00701088133731498
"2014-12-10",0.0229396850224746,0.0109881215130305,0.0091528935952481,0,0.0133500883851889,-0.160444599360826,0.164668653332255,0.0310063706349436,0,-0.0214189725303033
"2014-12-11",0.0231141369968049,0.0107260214164102,0.00904350134986336,0,0.0133046951670175,-0.175959473269533,0.173061968125791,0.0325192949086719,0,-0.0220024792323191
"2014-12-12",0.0222684521378495,0.010349708579445,0.00905794751889607,0,0.012989336883047,-0.227957611759741,0.148692821503491,0.0358191489371762,0,-0.0485757165320952
"2014-12-15",0.0238573975884391,0.0105691909753236,0.00908087119516443,0,0.0135368454097528,-0.253005779561961,0.137282729527684,0.0339727433157653,0,-0.0679497662733126
"2014-12-16",0.0238610205847631,0.010451992605572,0.00910903178404053,0,0.0137713331487115,-0.245103124519328,0.130033627549198,0.0357906387141638,0,-0.0415577178667147
"2014-12-17",0.0238034149669522,0.0101646125969225,0.00911131203001625,0,0.0133078528200925,-0.231329718660094,0.150179139627287,0.030309458616199,0,0.000859389112887299
"2014-12-18",0.0239218155376189,0.00996842234186529,0.00911127076374909,0,0.0129823050943799,-0.259384282340761,0.171631851045685,0.0288265916884477,0,0.0258685094538097
"2014-12-19",0.0269735219571605,0.0100121759248688,0.00905935459942145,0,0.0141941496830414,-0.220303673789332,0.178885242868079,0.0320095285949655,0,0.0557775377480982
"2014-12-22",0.0264345063568611,0.0100926059574655,0.00904011824870927,0,0.0141867761606995,-0.276697020852005,0.18596879577207,0.0314610412613352,0,0.049474639408453
"2014-12-23",0.0249175882593701,0.00994609653739293,0.00918643955334097,0,0.0133072975715431,-0.255113811547517,0.188811992731087,0.0297211183507275,0,0.0651537914337535
"2014-12-24",0.0252131340781719,0.00980999927604502,0.00915812533485977,0,0.0132434184671342,-0.279378310476467,0.19301510755051,0.0308093058350685,0,0.0640110491486657
"2014-12-29",0.0246094033190893,0.00966456948948295,0.00922903114553761,0,0.0131994566865597,-0.302610251565351,0.18271837671236,0.0336728288095668,0,0.0591634261460775
"2014-12-30",0.0247478484310408,0.00959187468014699,0.00922901263875662,0,0.0130835478527398,-0.28987080034196,0.176091440777524,0.0339803177028443,0,0.0482921855226799
"2014-12-31",0.0245533004971263,0.00994696676634637,0.00912768268391586,0,0.0132379401516385,-0.317303194467157,0.168957646213185,0.0325922755309526,0,0.0448070327967155
"2015-01-05",0.0240825832576069,0.00917869109401323,0.00898501385207733,0,0.0125824558540539,-0.357540871187743,0.161948870507377,0.0381716600175459,0,0.0101931501865022
"2015-01-06",0.0231581728452609,0.00878459417711578,0.00902296791848759,0,0.0122428108923181,-0.400643854193681,0.156562776625881,0.043556264804827,0,-0.00156393904920493
"2015-01-07",0.0239796879672183,0.00934265959136299,0.00905706185046983,0,0.0122497475803277,-0.37652791581357,0.168588346628991,0.0439202175530292,0,0.00265459770115017
"2015-01-08",0.0238366070501693,0.00915222540361572,0.0090827621936199,0,0.0119708608677302,-0.382321827327753,0.180165626060673,0.0414626780303192,0,0.015013769937683
"2015-01-09",0.0237557837891584,0.00906348108798033,0.00910140953620316,0,0.0119322004955168,-0.387477426107077,0.174854116729253,0.0424991697118061,0,0.0135491314732116
"2015-01-12",0.0230634674193463,0.00865481386543826,0.00916383513424493,0,0.0113717214884931,-0.440142105052763,0.150079533568737,0.0468843040328886,0,-0.0253879450227227
"2015-01-13",0.0234354445615956,0.00859676333474199,0.00910667934751583,0,0.0115274938456246,-0.454915149273646,0.148043819451593,0.0498298660831467,0,-0.0345364247422855
"2015-01-14",0.0262149893506427,0.00814161964423795,0.00920661232842892,0,0.0112201747849439,-0.404321671462559,0.13744076221938,0.0513068705065871,0,-0.0420775090126229
"2015-01-15",0.0259401109047887,0.0081472024932825,0.00920794880264921,0,0.0112718010122356,-0.445741470183223,0.122748216530876,0.0554956067062748,0,-0.050365783008142
"2015-01-16",0.0266179849224133,0.00836157052695129,0.00909517150915129,0,0.0117163788709521,-0.397522940210832,0.13315642902899,0.0554066598666061,0,-0.0241051937676192
"2015-01-21",0.0261103916596648,0.00827025002301129,0.00913699461301637,0,0.0113880484831732,-0.377069101503347,0.138158906207558,0.0535943162276288,0,-0.0112558799755386
"2015-01-22",0.026691884145419,0.00807234991643248,0.00913943777510775,0,0.0113780635901489,-0.397572000694129,0.153542469627594,0.0501175826025226,0,-0.000444079165546341
"2015-01-23",0.0260566826145023,0.0079294097258605,0.00922583724299797,0,0.0113427805116527,-0.404359096752751,0.144032449997075,0.0547161435293186,0,-0.013061447054026
"2015-01-26",0.0258575970755837,0.00787776161047186,0.00922048205421161,0,0.0111073510360883,-0.398503960467244,0.146915784992566,0.0546713920310665,0,0.00116827313295209
"2015-01-27",0.0253561156792246,0.00821822115744175,0.00919972048317962,0,0.0110815972537277,-0.368946353331181,0.136025121368269,0.053561818506043,0,0.0057236058467619
"2015-01-28",0.0239859127800722,0.00759530296172945,0.00934463950853863,0,0.00977194288324035,-0.410017904234368,0.116520253606323,0.0576620593862739,0,-0.0342322490934188
"2015-01-29",0.0232527155743924,0.00754738886985656,0.00918953653127699,0,0.00953247471892549,-0.393913605689207,0.126039348504717,0.0588417224083664,0,-0.0389572694589153
"2015-01-30",0.029304822620435,0.00660071790495893,0.00944064705280474,0,0.0100186941059193,-0.303415273478008,0.112720725451812,0.0617084925628806,0,-0.0293504263865298
